DATE,TIME,ASN,PREFIX,FREQ
20191101,0600,AS17908,115.108.0.0/17,116
20191101,1000,AS17908,115.108.0.0/17,116
20191101,1600,AS17908,115.108.0.0/17,116
20191101,2000,AS17908,115.108.0.0/17,116
20191102,0600,AS17908,115.108.0.0/17,116
20191102,1000,AS17908,115.108.0.0/17,116
20191102,1600,AS17908,115.108.0.0/17,116
20191102,2000,AS17908,115.108.0.0/17,116
20191103,0600,AS17908,115.108.0.0/17,116
20191103,1000,AS17908,115.108.0.0/17,116
20191103,1600,AS17908,115.108.0.0/17,117
20191103,2000,AS17908,115.108.0.0/17,117
20191104,0600,AS17908,115.108.0.0/17,117
20191104,1000,AS17908,115.108.0.0/17,117
20191104,1600,AS17908,115.108.0.0/17,116
20191104,2000,AS17908,115.108.0.0/17,117
20191105,0600,AS17908,115.108.0.0/17,117
20191105,1000,AS17908,115.108.0.0/17,117
20191105,1600,AS17908,115.108.0.0/17,117
20191105,2000,AS17908,115.108.0.0/17,117
20191106,0600,AS17908,115.108.0.0/17,117
20191106,1000,AS17908,115.108.0.0/17,117
20191106,1600,AS17908,115.108.0.0/17,117
20191106,2000,AS17908,115.108.0.0/17,117
20191107,0600,AS17908,115.108.0.0/17,116
20191107,1000,AS17908,115.108.0.0/17,114
20191107,1600,AS17908,115.108.0.0/17,117
20191107,2000,AS17908,115.108.0.0/17,117
20191108,0600,AS17908,115.108.0.0/17,118
20191108,1000,AS17908,115.108.0.0/17,118
20191108,1600,AS17908,115.108.0.0/17,118
20191108,2000,AS17908,115.108.0.0/17,118
20191109,0600,AS17908,115.108.0.0/17,118
20191109,1000,AS17908,115.108.0.0/17,118
20191109,1600,AS17908,115.108.0.0/17,118
20191109,2000,AS17908,115.108.0.0/17,117
20191110,0600,AS17908,115.108.0.0/17,118
20191110,1000,AS17908,115.108.0.0/17,118
20191110,1600,AS17908,115.108.0.0/17,118
20191110,2000,AS17908,115.108.0.0/17,118
20191111,0600,AS17908,115.108.0.0/17,118
20191111,1000,AS17908,115.108.0.0/17,118
20191111,1600,AS17908,115.108.0.0/17,118
20191111,2000,AS17908,115.108.0.0/17,118
20191112,0600,AS17908,115.108.0.0/17,118
20191112,1000,AS17908,115.108.0.0/17,118
20191112,1600,AS17908,115.108.0.0/17,118
20191112,2000,AS17908,115.108.0.0/17,118
20191113,0600,AS17908,115.108.0.0/17,118
20191113,1000,AS17908,115.108.0.0/17,117
20191113,1600,AS17908,115.108.0.0/17,117
20191113,2000,AS17908,115.108.0.0/17,115
20191114,0600,AS17908,115.108.0.0/17,118
20191114,1000,AS17908,115.108.0.0/17,118
20191114,1600,AS17908,115.108.0.0/17,118
20191114,2000,AS17908,115.108.0.0/17,118
20191115,0600,AS17908,115.108.0.0/17,118
20191115,1000,AS17908,115.108.0.0/17,118
20191115,1600,AS17908,115.108.0.0/17,118
20191115,2000,AS17908,115.108.0.0/17,118
20191116,0600,AS17908,115.108.0.0/17,118
20191116,1000,AS17908,115.108.0.0/17,118
20191116,1600,AS17908,115.108.0.0/17,118
